id,indexed_date,language,media_name,media_url,publish_date,title,url
4b1b1047502987432ec29ae6aaf5223d1e0e08ebaf246929348dd9bfc87b82ec,2024-03-07 07:18:15.532184+00:00,en,hindustantimes.com,hindustantimes.com,2023-03-05,SC order on ECI will bolster democracy,https://www.hindustantimes.com/opinion/sc-order-on-eci-will-bolster-democracy-101678021485511.html
018dd2979b2aa0917829cafcdf0b9c0e76a434422c7db1962b379f7a4590c0a6,2024-03-07 06:40:38.480440+00:00,en,indianexpress.com,indianexpress.com,2023-03-06,Express View on Supreme Court’s order on CEC selection panel,https://indianexpress.com/article/opinion/editorials/express-view-on-supreme-courts-order-on-cec-selection-panel-8480907/
344084aa0ddc5af75ded225def8a671a87e5538b4967cbec4014bb5034b37d4d,2024-03-07 02:38:56.786600+00:00,en,hindustantimes.com,hindustantimes.com,2024-03-05,Drawing a clear line on parliamentary privilege,https://www.hindustantimes.com/opinion/drawing-a-clear-line-on-parliamentary-privilege-101709647746367.html
01fc7134cf23475f1ca8e28ce34206431373f4086d416f1d07e35fa0dca159dc,2024-03-06 01:30:50.189808+00:00,en,thehindu.com,thehindu.com,2024-03-04,Decoding AAP’s game plan,https://frontline.thehindu.com/columns/delhi-cm-arvind-kejriwal-indian-politics-opposition-unity-challenging-bjp-dominance/article67899172.ece
1a2706f5c3bc32de2ade86ef6b6fa2be09bb54cc87f34806d33e7e9137e7519c,2024-03-04 00:05:51.589587+00:00,en,indiatimes.com,indiatimes.com,2024-03-02,Private I,https://timesofindia.indiatimes.com/blogs/toi-editorials/private-i/
22d96b60babaef9d674b1f0e2bd112a43ae4b2d59d1e6f93b84b1df17e36514b,2024-03-02 13:06:45.018815+00:00,en,hindustantimes.com,hindustantimes.com,2023-03-16,Settling the debate on judicial overreach,https://www.hindustantimes.com/opinion/settling-the-debate-on-judicial-overreach-101678975465564.html
04a68891c8644a8250de876ccc19a36d33c5f1881f2396f63654d019f878b1a8,2024-03-02 11:16:01.438778+00:00,en,indianexpress.com,indianexpress.com,2023-03-15,Same-sex marriage: All that is needed is a small change in the Special Marriage Act,https://indianexpress.com/article/opinion/columns/same-sex-marriage-small-change-special-marriage-act-8498683/
d636b2ac0b04eccb56c2ba15bef0bcbab323b55a27c11a3fe73bd50b0b479748,2024-03-02 10:06:40.581724+00:00,en,thequint.com,thequint.com,2023-03-19,"Sunday View: The Best Weekend Opinion Reads, Curated Just For You",https://www.thequint.com/news/sunday-view-the-best-weekend-opinion-reads-curated-just-for-you-109
7a8779484fe48e3be47f0d374ec321c3af48ba1d25bd5cfb39908e9a5f640f26,2024-03-02 10:02:11.641477+00:00,en,indianexpress.com,indianexpress.com,2023-03-19,All’s not fair in love and war,https://indianexpress.com/article/opinion/columns/alls-not-fair-in-love-and-war-8505541/
7a06d90fcefed18bc2db69c28ca9cd06b28b8126bfdc16e4dcb50b9033a0ec69,2024-03-02 02:50:53.654524+00:00,en,indianexpress.com,indianexpress.com,2023-03-24,Rahul Gandhi disqualification: Lok Sabha Secretariat notification may be in conflict with Representation of People Act,https://indianexpress.com/article/opinion/columns/rahul-gandhi-disqualification-lok-sabha-8517141/
887935ee5531b5d2fd984fbc64b8d1826ee5aae7458f05852efa0cb9cedcc768,2024-03-02 00:34:35.758847+00:00,en,hindustantimes.com,hindustantimes.com,2024-02-29,"Yes Milord, the process is often punishment",https://www.hindustantimes.com/editorials/yes-milord-the-process-is-often-punishment-101709212556839.html
d2ec162ec574ee568771ea6d159ffeb974b63d9057ca328621798e6bb82b9d7d,2024-03-01 23:30:49.702600+00:00,en,indianexpress.com,indianexpress.com,2023-03-27,Supreme Court verdict on UAPA is fraught with risk of making it legal for agencies to act lawlessly while claiming to fight terrorism and preserve State’s security,https://indianexpress.com/article/opinion/columns/supreme-court-verdict-uapa-8521533/
31f13290ac9b30da80b7a9c06fb0a2ea200496afbf090273aa5144c4cf68ded3,2024-03-01 18:48:45.206703+00:00,en,hindustantimes.com,hindustantimes.com,2023-03-30,‘Guilt by association’ is problematic. Review it,https://www.hindustantimes.com/opinion/guilt-by-association-is-problematic-review-it-101680182177819.html
75804d6841bdd9212f187175ba95dc07d8e3ecdc1769724d123e80ddb6f7f075,2024-03-01 09:15:07.361950+00:00,en,thehindu.com,thehindu.com,2023-04-07,Open justice: The Hindu Editorial on the Supreme Court verdict in the Media One case,https://www.thehindu.com/opinion/editorial/open-justice-the-hindu-editorial-on-the-supreme-court-verdict-in-the-media-one-case/article66707659.ece
a6730f375b39af559c1ad1c3b5dcd9f5e1ab858be7bbf3bea9a8082332324e87,2024-02-29 14:09:50.989217+00:00,en,hindustantimes.com,hindustantimes.com,2023-04-20,Same-sex marriage must be debated in Parliament,https://www.hindustantimes.com/opinion/samesex-marriage-must-be-debated-in-parliament-101681996407781.html
2278f7554c69ab205aa1900fde075fd27187f621a3ab1ef1e8b35f8842d58a11,2024-02-29 12:55:26.383335+00:00,en,thequint.com,thequint.com,2023-04-21,"Like Uncle, Like Nephew? Understanding Ajit Pawar's Sway in Maharashtra Politics",https://www.thequint.com/opinion/like-uncle-like-nephew-understanding-ajit-pawar-sway-maharashtra-politics
21cef5789beaf2b170c50ef916bd3dbee7f15f4347b5a11cd7f635ab8f83e83c,2024-02-29 05:12:27.229951+00:00,en,rediff.com,rediff.com,2023-04-27,Who Will Admit To Committing Fraud?,https://www.rediff.com/business/column/tamal-bandyopadhyay-who-will-admit-to-committing-fraud/20230427.htm
8e7daa8e154132867c71412dec40b35b24c61997e6bc914bcc48116f6e9ed3d1,2024-02-29 02:34:02.128185+00:00,en,thehindu.com,thehindu.com,2023-04-29,None too soon: The Hindu Editorial on Governor’s and the judiciary’s reminder on Bills,https://www.thehindu.com/opinion/editorial/none-too-soon-the-hindu-editorial-on-governors-and-the-judiciarys-reminder-on-bills/article66789822.ece
330e46e0c7f68ecd57a69976d13cc8ff3f70fab032eeb2f0d47fb1685b8a8a36,2024-02-28 21:40:03.617109+00:00,en,thehindu.com,thehindu.com,2023-05-03,A good divorce: The Hindu Editorial on the Supreme Court of India’s ruling,https://www.thehindu.com/opinion/editorial/a-good-divorce-the-hindu-editorial-on-the-supreme-court-of-indias-ruling/article66803976.ece
7ef6bef7421dac359313e8207e7c8b6cb47ec90e6aaee2dcdf93cd84eb405e82,2024-02-28 07:10:35.234697+00:00,en,thequint.com,thequint.com,2024-02-26,Lone Battle or a Bigger Game Plan? Behind NC’s Solo Stride in J Elections,https://www.thequint.com/opinion/national-conference-goes-solo-jammu-and-kashmir-farooq-abdullah-elections-lok-sabha-2024
c2ce386a4f6206aa55324f50e45c15b53f66162fb3178450cdabfd87b06ba6b3,2024-02-28 04:38:13.330741+00:00,en,hindustantimes.com,hindustantimes.com,2023-05-14,The SC verdict in the Delhi services case is a boost for democracy,https://www.hindustantimes.com/opinion/delhis-fight-for-democracy-supreme-court-verdict-gives-elected-government-control-over-bureaucracy-101684068130006.html
714660c39e8219009de6abefe081414326c2ee71825ff8fea704675a9beb544f,2024-02-28 00:27:35.244973+00:00,en,hindustantimes.com,hindustantimes.com,2024-02-26,"But first, what is a forest? This definition will determine our future",https://www.hindustantimes.com/analysis/but-first-what-is-a-forest-this-definition-will-determine-our-future-101708951129224.html
fa481bc0e9c361002e3cad45fdee46372894d1f8f762538e79c66063ae6ea3a4,2024-02-27 23:20:29.318440+00:00,en,hindustantimes.com,hindustantimes.com,2023-05-17,Expanding Aadhaar to private entities is risky,https://www.hindustantimes.com/opinion/expanding-aadhaar-to-private-entities-is-risky-101684335170719.html
d1e3d7c9c5f27b6d5c62e7e206a1547ab33b5b9f1375f858d149a02536a01b18,2024-02-27 22:51:35.429112+00:00,en,thehindu.com,thehindu.com,2023-05-18,Two judgments and the principle of accountability,https://www.thehindu.com/opinion/lead/two-judgments-and-the-principle-of-accountability/article66862820.ece
ce3247660077e0fd592d5a10c4adaff9422c25a1ebc775266b7aeb02eb3022cb,2024-02-27 21:08:11.181074+00:00,en,indianexpress.com,indianexpress.com,2023-05-18,India has a new Law Minister. What does this mean for the marriage equality case?,https://indianexpress.com/article/opinion/columns/india-new-law-minister-arjun-ram-meghwal-marriage-equality-case-8616763/
73f3e034fa6c3f198bbe706af9023b4f51b68409561e7ce029be10a16c7bd5ab,2024-02-27 15:36:16.942038+00:00,en,indianexpress.com,indianexpress.com,2023-05-22,Express View: Centre’s Delhi ordinance rides rough-shod over SC verdict,https://indianexpress.com/article/opinion/editorials/express-view-centre-delhi-ordinance-sc-verdict-8621968/
dc8d457ff1010f64d1eca63058834a27f66870dcbda4a467e981cdd5c7b428e9,2024-02-27 13:09:11.088557+00:00,en,hindustantimes.com,hindustantimes.com,2023-05-23,Three problems with the Delhi ordinance,https://www.hindustantimes.com/opinion/three-problems-with-the-delhi-ordinance-101684847639700.html
768cbad12ad55bd4cb5023e8375280f5f2b75864f0824348e70b14e9fd16a03e,2024-02-27 07:57:25.760333+00:00,en,indianexpress.com,indianexpress.com,2023-05-27,AAP’s Atishi writes: The Centre’s Delhi Ordinance and echoes of Ambedkar’s warning,https://indianexpress.com/article/opinion/columns/aaps-atishi-writes-the-centres-delhi-ordinance-and-echoes-of-ambedkars-warning-8631183/
3f1ee5799f52b0da052e36d52e56067176d85bcfd17bd7dc5c0ce01389e6e761,2024-02-27 06:39:50.509986+00:00,en,hindustantimes.com,hindustantimes.com,2023-05-28,The Congress and AAP need to kiss and make up before the 2024 polls for a strong national oppositional front. Can they?,https://www.hindustantimes.com/analysis/the-congress-and-aap-need-to-kiss-and-make-up-before-the-2024-polls-for-a-strong-national-oppositional-front-can-they-101685272924712.html
3aadc62cda5ddd75ae4bd8b5d1d976c467a05037a7e5ec8a3f51953a083e8ec7,2024-02-27 02:56:54.798482+00:00,en,ndtv.com,ndtv.com,2023-05-31,Opinion: The Opposition Boycott And Its Implications For 2024,https://www.ndtv.com/opinion/the-opposition-boycott-and-its-implications-for-2024-4079279#publisher=newsstand
f9aafd5801e7f6ec9fb444851d3aabe76bed0345c7c0ab6c4acb00e38a9d1c2d,2024-02-27 02:28:06.389617+00:00,en,thequint.com,thequint.com,2023-05-31,"May, Modi, and 2014: Onset of the Demolition of 'Nehruvian India'",https://www.thequint.com/opinion/may-modi-2014-onset-of-the-demolition-of-nehruvian-india
ad5fea6a7073f5b808fb7e36f6019177ab6d007bff7478f0ad83072e0488703d,2024-02-26 23:48:48.652091+00:00,en,thequint.com,thequint.com,2023-06-02,Delhi Ordinance and Executive Overreach: On the Supreme Court's Deference,https://www.thequint.com/opinion/delhi-ordinance-on-the-supreme-courts-deference-and-the-executive-overreach
fe5936084e2d8b6d08933abf9464d061e2163cd097d81d59d964aab8abfd82d2,2024-02-26 16:00:15.170203+00:00,en,thequint.com,thequint.com,2023-06-07,"Rahul, Modi in US: Diaspora Diplomacy Aside, a Global Ideological War Brews",https://www.thequint.com/opinion/rahul-modi-in-us-diaspora-diplomacy-aside-a-global-ideological-war-brews
99c4f1669046fa0c3aba6c74f60243a11cdf8689eef810a950a175050b3a050f,2024-02-26 14:15:59.906218+00:00,en,indiatimes.com,indiatimes.com,2023-06-07,Rahul Gandhi's US visit: How did he fare?,https://economictimes.indiatimes.com/opinion/et-commentary/rahul-gandhis-us-visit-how-did-he-fare/articleshow/100830309.cms
f8adf1486870d1bd07199500130f490466475adaf39e0327be0ded0f416c8978,2024-02-26 10:50:03.130648+00:00,en,indianexpress.com,indianexpress.com,2023-06-11,"AAP Maha Rally: Kejriwal takes on Modi, but can he take along the Opposition?",https://indianexpress.com/article/opinion/columns/aap-maha-rally-kejriwal-takes-on-modi-but-can-he-take-along-the-opposition-8657438/
6408b2099b3a143d3ac4ae5eb43f41ec221fee0864683e21d4429f628d081798,2024-02-26 09:34:08.866243+00:00,en,indianexpress.com,indianexpress.com,2023-06-12,Express View on Arvind Kejriwal’s speech: Maidan battlecry,https://indianexpress.com/article/opinion/columns/express-view-arvind-kejriwal-speech-aap-8659376/
7793093671c895dbf665ed81ebc9db7d6455594aacac7d4444087e6f1a7f7563,2024-02-25 23:39:08.005771+00:00,en,hindustantimes.com,hindustantimes.com,2023-06-20,Local governance is vital to the National Capital,https://www.hindustantimes.com/opinion/the-delhi-debate-local-governance-is-vital-to-the-national-capital-101687205726843.html
82a27a3c365193793c57e32fa57d1f45737e617a54244160e2335e441667c383,2024-02-25 17:35:00.080072+00:00,en,indianexpress.com,indianexpress.com,2023-06-24,Sanjay Jha writes: Five things a united Opposition must do to defeat Modi’s BJP in 2024,https://indianexpress.com/article/opinion/columns/sanjay-jha-united-opposition-strategy-modi-bjp-2024-8683837/
d5ac1d1abeb9261d6bc4e9e1bc7299616943fdd413b30042e25200ed212d27e9,2024-02-25 11:13:09.868573+00:00,en,indiatoday.in,indiatoday.in,2023-06-29,Can India have a Uniform Civil Code?,https://www.indiatoday.in/news-analysis/story/can-india-have-uniform-civil-code-2399622-2023-06-29?utm_source=rss
f6610b3ac01899df786741edaeaddd67d2b0c22c8b4304a096aac3a971465869,2024-02-25 09:33:16.432739+00:00,en,rediff.com,rediff.com,2023-06-30,Did Ravi Act Without The Centre's Okay?,https://www.rediff.com/news/column/n-sathiya-moorthy-did-ravi-act-without-the-centres-okay/20230630.htm
b69140f1224924e956413553d5c06f8883aba4f71714bea0a337372d40de344e,2024-02-25 06:44:03.433478+00:00,en,indianexpress.com,indianexpress.com,2023-07-03,Lessons for India’s reservation policy from US rollback of of affirmative action,https://indianexpress.com/article/opinion/columns/lessons-for-indias-reservation-policy-from-us-rollback-of-of-affirmative-action-8698653/
abb5266d1524a962a347c2faa86d962cbfb60940c1918ecef9ce035b41897c0a,2024-02-25 06:27:31.022051+00:00,en,indianexpress.com,indianexpress.com,2023-07-03,Delhi Services Ordinance: It is not ‘undemocratic’ for the Supreme Court to do its job,https://indianexpress.com/article/opinion/columns/delhi-services-ordinance-supreme-court-8699243/
ebbfbd0ec11d68b491a4b8a358422f533f1028de3da8442e7bf5b88c8b6aab28,2024-02-25 01:29:03.278295+00:00,en,indianexpress.com,indianexpress.com,2023-07-07,Firing on Chandrashekhar Azad: An attack on Dalit resistance,https://indianexpress.com/article/opinion/columns/firing-on-chandrashekhar-azad-an-attack-on-dalit-resistance-8801331/
f06bb57cf43ef4710b069d5c5dfb5576416534e6ca3a3f3d2a2d23b9c1c050af,2024-02-25 00:33:38.893972+00:00,en,indiatimes.com,indiatimes.com,2023-07-07,"American college admissions rule: Affirmative action, it’s not a binary",https://economictimes.indiatimes.com/opinion/et-editorial/american-college-admissions-rule-affirmative-action-its-not-a-binary/articleshow/101581187.cms
b9a08c5dddec8972fde19bb7126691d8012dc4c082e1efc87e92fc7a2c6d7a79,2024-02-24 23:01:45.621627+00:00,en,indianexpress.com,indianexpress.com,2023-07-09,Yashwant Sinha writes: Delhi ordinance goes against BJP’s own position,https://indianexpress.com/article/opinion/columns/yashwant-sinha-writes-delhi-ordinance-goes-against-bjps-own-position-8821156/
56a572c1b48c68d3958abf725d2ecaae55b26c7126d59293d50580ed965d50d9,2024-02-24 20:11:23.578104+00:00,en,thehindu.com,thehindu.com,2023-07-12,The unseemly politics of the Uniform Civil Code,https://www.thehindu.com/opinion/op-ed/the-unseemly-politics-of-the-uniform-civil-code/article67068085.ece
fa1b6c6057c631b9cac26448ebf4e0e8e5da4005d39ecc07c94ca19c2da13014,2024-02-24 19:08:16.340863+00:00,en,indianexpress.com,indianexpress.com,2023-07-12,The UCC is not about women’s rights — BJP’s track record proves it,https://indianexpress.com/article/opinion/ucc-not-about-womens-rights-bjps-track-record-proves-8831166/
e87fd430087edb2e32222dd60515641d966ceb7c418e8255d4a807f21264447d,2024-02-24 16:55:54.023928+00:00,en,thewire.in,thewire.in,2023-07-13,"SC on ED: English Editorials Highlight Amit Shah's Take, Slam Court's Backing of Central Law",https://thewire.in/media/suprem-court-enforcement-directorate-sk-mishra-amit-shah-editorials
6e39141ce6951b4d4a74e4af740c73aa11ceec5b5cfa5c0640c1a0041fd5793b,2024-02-24 09:41:04.315716+00:00,en,indiatimes.com,indiatimes.com,2023-07-20,"It’s raining issues: Five consequential bills in monsoon session beginning today will hopefully see spirited debate, not just bluster",https://timesofindia.indiatimes.com/blogs/toi-editorials/its-raining-issues-five-consequential-bills-in-monsoon-session-beginning-today-will-hopefully-see-spirited-debate-not-just-bluster/
f247c7ffbe1edd6d86413a474573cf4789d37959554f0e2951c4510dd676ab6a,2024-02-24 06:22:47.778242+00:00,en,hindustantimes.com,hindustantimes.com,2023-07-22,Indian Americans must back affirmative action,https://www.hindustantimes.com/opinion/indian-americans-must-back-affirmative-action-101690034845573.html
8cbf5064bacce5e6e21dabb24429a629ff8c5ea6c0a7b1ffbe77f0595c4dcbdf,2024-02-24 06:01:00.972879+00:00,en,indianexpress.com,indianexpress.com,2023-07-23,Caste & conversion: another layer among the SCs,https://indianexpress.com/article/opinion/columns/castei-conversion-scheduled-caste-list-indian-constitution-schedule-tribe-muslims-8854935/
9d4310947c141260b5579764ca7f941768d51ee02d8aa99bc040e6656c0c21a9,2024-02-24 04:52:54.604142+00:00,en,indianexpress.com,indianexpress.com,2023-07-24,John Brittas on Manipur video: When Internet shutdowns backfire,https://indianexpress.com/article/opinion/columns/john-brittas-on-manipur-video-when-internet-shutdowns-backfire-8857033/
c13ec641eab518bb533e80bcccb9efbb4af374409bd2575de2b36f58a97c893d,2024-02-24 02:10:39.788347+00:00,en,indianexpress.com,indianexpress.com,2023-07-26,"Pratiksha Baxi writes: After Manipur, disturbing questions before Supreme Court",https://indianexpress.com/article/opinion/columns/manipur-sexual-violence-video-supreme-court-cognizance-on-manipur-viral-video-8860125/
f4585be2e505066e7cb5ee0c0628d59655b34e9518157fb9741ec013f9660c5c,2024-02-24 00:40:17.427556+00:00,en,indianexpress.com,indianexpress.com,2024-02-22,"Former Election Commissioner Ashok Lavasa writes: With SC judgment on electoral bonds, truth will be out",https://indianexpress.com/article/opinion/columns/sc-electoral-bonds-judgment-9175075/
85bb288753d3ec2234c0043bdeaa50192ebfc4287b1ac16ce64779c040e1619b,2024-02-24 00:20:31.320948+00:00,en,hindustantimes.com,hindustantimes.com,2023-07-27,Employment of women in bartending,https://www.hindustantimes.com/ht-insight/gender-equality/employment-of-women-in-bartending-state-wise-analysis-of-legal-barriers-101690437820877.html
b232bfe83672777d509048b4f7bb968a66e1713986f5a91a9297476d4edb5125,2024-02-23 18:55:43.414425+00:00,en,indianexpress.com,indianexpress.com,2023-07-31,The case against lowering age of consent,https://indianexpress.com/article/opinion/columns/the-case-against-lowering-age-of-consent-pocso-act-8869585/
c876a8fce7a8e1785dafd1984a246266829cfabbfab3e74559bfd89bd90133cd,2024-02-23 18:00:18.391738+00:00,en,thequint.com,thequint.com,2023-08-01,Not Thwarted by Watali: Why Bail for Vernon Gonsalves & Arun Ferreira Matters,https://www.thequint.com/news/law/supreme-court-bail-for-vernon-gonsalves-and-arun-ferreira-analysis
690f6405b60d4351bbaac00325517fe2df9cc53af2681fad4b5e0a01613dca2f,2024-02-23 13:38:43.038884+00:00,en,indianexpress.com,indianexpress.com,2023-08-04,Express View on Delhi services Bill: A self-goal,https://indianexpress.com/article/opinion/editorials/delhi-services-bill-lok-sabha-arvind-kejriwal-8875346/
74512076002f398fe11213e9e90dacf6386cb514c9c3a9b18a8cf1653eede5ac,2024-02-23 10:10:06.058348+00:00,en,thequint.com,thequint.com,2023-08-07,"Rahul Gandhi Returns to Lok Sabha: A Deeper Look at SC Verdict, Its Implications",https://www.thequint.com/news/law/rahul-gandhi-defamation-supreme-court-verdict-parliament-seat-analysis-impact
c6262c6bf73cc5f46da1a1055227e9ff1d65a4fcd6775e26df87bc812ee4f53e,2024-02-23 10:03:00.237803+00:00,en,ndtv.com,ndtv.com,2023-08-07,Opinion: A Plan For Bursting Shimla Draws Huge Objections,https://www.ndtv.com/opinion/opinion-a-plan-for-bursting-shimla-draws-huge-objections-4276055
299eb4dae6edb0a682bf7547034314c60d7288ef4790b8fec05979adf3a7edba,2024-02-23 09:30:22.418663+00:00,en,indiatoday.in,indiatoday.in,2023-08-07,Opinion: No-trust motion,https://www.indiatoday.in/opinion-columns/story/not-rust-motion-battle-for-perception-not-numbers-pm-modi-manipur-issue-2417669-2023-08-07?utm_source=rss
e2d0a124d9dc20ed2b9f7f5b95f186da195a7dd099bbbda5b367110f412d9985,2024-02-23 04:32:19.131496+00:00,en,hindustantimes.com,hindustantimes.com,2023-08-11,Protect independence of the poll watchdog,https://www.hindustantimes.com/editorials/protect-independence-of-the-poll-watchdog-101691720477560.html
c61d6f0d3924477155446dc0bb0ba25192fd98a401d459b7b485c51b613d2f2a,2024-02-23 04:31:55.338596+00:00,en,indianexpress.com,indianexpress.com,2023-08-11,S Y Quraishi on the Collegium bill: How to make Election Commission credible,https://indianexpress.com/article/opinion/columns/s-y-quraishi-on-the-collegium-bill-how-to-make-election-commission-credible-8886727/
021a9a84fb455c5bb8380d24ed176d6e18b1e79c638b38efacda17e1c2d20a48,2024-02-23 01:18:42.001862+00:00,en,thehindu.com,thehindu.com,2023-08-14,"Dalit Christians — exclusion by society, church, state",https://www.thehindu.com/opinion/op-ed/dalit-christians-exclusion-by-society-church-state/article67190986.ece
91b1b29843dddd6136ae3c2bf02fb67100808238ff4b130144d9c9620152d418,2024-02-23 00:31:08.778463+00:00,en,hindustantimes.com,hindustantimes.com,2024-02-21,How the amended Forest Conservation Act can change the course of NE politics,https://www.hindustantimes.com/analysis/northeastern-view-how-the-amended-forest-conservation-act-can-change-the-course-of-ne-politics-101708524977677.html
4a08a37e4e4210b45cc5c89de14010a5f338c74967996fa11b3cb55354828449,2024-02-22 18:12:20.772321+00:00,en,indianexpress.com,indianexpress.com,2023-08-18,"By trying to control Election Commissioners, BJP government is undermining democracy",https://indianexpress.com/article/opinion/columns/control-election-commissioners-bjp-government-is-undermining-democracy-8898655/
50487b3fcbff6f8846bf7aafad0843c55a915a3335c7f2b6b6ea7e50bd1315a9,2024-02-22 12:08:21.351614+00:00,en,rediff.com,rediff.com,2023-08-23,Is It All About Modi's Guarantee?,https://www.rediff.com/news/column/shyam-g-menon-is-it-all-about-modis-guarantee/20230823.htm
8221e1d410bdcbde1cad5990315742a90334cc3f7d71f10ddec3bb60f7c78970,2024-02-22 11:58:44.860621+00:00,en,hindustantimes.com,hindustantimes.com,2023-08-23,Births and deaths law holds privacy concerns,https://www.hindustantimes.com/opinion/births-and-deaths-law-holds-privacy-concerns-101692799940843.html
626ed6cd0c9372a946340b81ea6f1818c93cdf292ec7d74dbbf4de76bd4eba2e,2024-02-22 10:27:29.405721+00:00,en,thehindu.com,thehindu.com,2023-08-25,Should the CJI be part of the committee nominating the CEC?,https://www.thehindu.com/opinion/op-ed/should-the-cji-be-part-of-the-committee-nominating-the-cec/article67231583.ece
a3531769a2153afc6e3b04033b27902f023547d262f5057e7ce6d8eafeb1718f,2024-02-22 01:35:53.517009+00:00,en,indianexpress.com,indianexpress.com,2023-08-31,Appointing Election Commissioners: The government must not control the watchdog,https://indianexpress.com/article/opinion/columns/appointing-election-commissioners-the-government-must-not-control-the-watchdog-8917864/
8a0ab975a5085caa65b56654852eabcb681ecab41404ede705d9a70c128876c3,2024-02-22 00:21:28.285601+00:00,en,indiatimes.com,indiatimes.com,2023-09-01,Jio submits another legal opinion on satellite spectrum backing auction,https://economictimes.indiatimes.com/industry/telecom/telecom-news/jio-submits-another-legal-opinion-on-satellite-spectrum-backing-auction/articleshow/103273795.cms
5ddc484846cd67e85e6bd7fac42bc1bd0f4a14ced250be272d83828d40063577,2024-02-21 20:43:31.351222+00:00,en,rediff.com,rediff.com,2023-09-04,Why 2024 Polls Are Crucial For AIADMK,https://www.rediff.com/news/column/n-sathiya-moorthy-why-2024-polls-are-crucial-for-aiadmk/20230904.htm
41190242f5a7c59c8040eaeb0b496480bbae42ba5ecbc9aa4af30a2236e3eb6d,2024-02-21 01:27:42.417993+00:00,en,ndtv.com,ndtv.com,2023-09-17,Court Rejects Polygraph Test For Defence Scientist Accused In Espionage Case,https://www.ndtv.com/india-news/defence-scientist-pradeep-kurulkar-accused-espionage-case-petition-seeking-polygraph-voice-layer-and-psychological-analysis-tests-rejected-4397694#publisher=newsstand
b63fe7070e8a901eb11349fc3dbe5b5d2c42ab631dba93e2e2dcacafa79debaa,2024-02-20 01:57:18.843554+00:00,en,thehindu.com,thehindu.com,2024-02-19,A ruling that gives primary schoolteaching a new slate,https://www.thehindu.com/opinion/lead/a-ruling-that-gives-primary-schoolteaching-a-new-slate/article67861303.ece
cacec2ba2d2c79acd4ecab54aac4497f9b52cbd9fe4527f482d5a5260c52a8b6,2024-02-20 01:56:36.894192+00:00,en,thehindu.com,thehindu.com,2024-02-18,The loud drone of farmers’ protest,https://frontline.thehindu.com/columns/from-the-sidelines-saba-naqvi-the-loud-drone-of-farmers-protest/article67856753.ece
883ebfb597a2b8b86237870b9490e343270362f6c3390a496d953fb9188ebbbf,2024-02-20 01:30:48.358105+00:00,en,hindustantimes.com,hindustantimes.com,2024-02-18,A tale of two South Asian countries and same-sex marriage,https://www.hindustantimes.com/analysis/gender-question-a-tale-of-two-south-asian-countries-and-same-sex-marriage-101708183697036.html
5a4f9b667a7cd63b1cbe6c9e258d47aa22253a5818a75416261db014d3e17b9a,2024-02-19 06:33:04.737230+00:00,en,ndtv.com,ndtv.com,2023-10-13,Opinion: Sedition Law Being Repealed? Not By A Long Shot,https://www.ndtv.com/opinion/sedition-law-being-repealed-not-by-a-long-shot-4478008#publisher=newsstand
36486bf0f8a24b4e80c99a06a57a120210eb814f1454be2d1ed6661c81caeabb,2024-02-19 01:35:17.431023+00:00,en,thehindu.com,thehindu.com,2023-10-17,The Congress’s misplaced confidence,https://www.thehindu.com/opinion/op-ed/the-congresss-misplaced-confidence/article67426974.ece
aa884a32fa0385d9d2da1dada1bf0c5ea1090b034aef1901f7b95565fa28fce5,2024-02-18 18:50:28.767515+00:00,en,indianexpress.com,indianexpress.com,2023-10-20,Marriage equality: We won’t win this battle from the shadows,https://indianexpress.com/article/opinion/columns/sc-marriage-equality-judgment-8992557/
23ff0d27451189d18f295e904bb16ff05559e17e3377822732a9fdf262ed3ff8,2024-02-18 17:50:06.750908+00:00,en,indiatimes.com,indiatimes.com,2023-10-20,Why no mandatory injunction to legislators or timeframe to legalise same-sex marriage?,https://economictimes.indiatimes.com/opinion/et-commentary/why-no-mandatory-injunction-to-legislators-or-timeframe-to-legalise-same-sex-marriage/articleshow/104592225.cms
3356824d52c78bd719bd2ce85d89b3695a8fc785bfecdc9539eda7dbb21ebbcb,2024-02-18 13:28:42.038080+00:00,en,indiatimes.com,indiatimes.com,2023-10-23,"Correction is not a worry, but a bubble in small caps could be: Rahul Singh, Tata Mutual Fund",https://economictimes.indiatimes.com/mf/analysis/correction-is-not-a-worry-but-a-bubble-in-small-caps-could-be-rahul-singh-tata-asset-management/articleshow/104638553.cms
5eb6e59165dddf276c5d9c4477ccc748ea746f03fca8f40a224d2be4d4ccf8f0,2024-02-18 12:58:13.098051+00:00,en,indiatimes.com,indiatimes.com,2023-10-23,Role of MFN clauses in widening the network of Bilateral Investment Treaties,https://economictimes.indiatimes.com/opinion/et-editorial/role-of-mfn-clauses-in-widening-the-network-of-bilateral-investment-treaties/articleshow/104659573.cms
a9c5d811649b23be30c22360d07cc1312111064a961a0ece8c06c8493504bcb5,2024-02-18 12:31:56.270116+00:00,en,indiatimes.com,indiatimes.com,2023-10-24,Reliance General Insurance takes legal opinion on Hinduja's plan to extinguish ESOPs of RCAP subsidiaries,https://economictimes.indiatimes.com/industry/banking/finance/insure/reliance-general-insurance-takes-legal-opinion-on-hindujas-plan-to-extinguish-esops-of-rcap-subsidiaries/articleshow/104675392.cms
